timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-17 22:30:00+05:30,35978.95,36800.0,35952.0,36499.99,4839.52665,2023-11-17 23:29:59.999000+05:30,176411652.259402,163396.0,2476.53303,90263198.2228632,0
2023-11-17 23:30:00+05:30,36500.0,36542.2,36349.27,36472.19,1515.42914,2023-11-18 00:29:59.999000+05:30,55225175.5283437,49954.0,776.87023,28312168.0096416,0
2023-11-18 00:30:00+05:30,36472.2,36576.55,36227.87,36322.4,1232.27026,2023-11-18 01:29:59.999000+05:30,44854263.714853,46382.0,552.40088,20110569.2818723,0
2023-11-18 01:30:00+05:30,36322.4,36520.01,36308.0,36483.27,1143.23969,2023-11-18 02:29:59.999000+05:30,41660374.1853472,42106.0,571.60527,20827179.5707017,0
2023-11-18 02:30:00+05:30,36483.26,36514.59,36342.48,36396.38,844.15154,2023-11-18 03:29:59.999000+05:30,30731246.8346446,33560.0,391.45739,14250329.1242292,0
2023-11-18 03:30:00+05:30,36396.38,36549.25,36396.38,36544.78,693.79761,2023-11-18 04:29:59.999000+05:30,25310494.4738746,30964.0,377.65469,13776880.6823343,0
2023-11-18 04:30:00+05:30,36544.77,36723.59,36487.0,36613.92,1210.39746,2023-11-18 05:29:59.999000+05:30,44280046.6000658,45258.0,604.96854,22132063.1141407,0
2023-11-18 05:30:00+05:30,36613.91,36613.92,36388.12,36400.01,1005.75727,2023-11-18 06:29:59.999000+05:30,36712312.4983139,35985.0,440.81212,16088534.7658451,0
2023-11-18 06:30:00+05:30,36400.01,36456.53,36377.88,36405.46,507.51514,2023-11-18 07:29:59.999000+05:30,18486014.8077163,25492.0,236.98883,8631509.9017863,0
2023-11-18 07:30:00+05:30,36405.47,36447.75,36390.44,36408.09,341.53256,2023-11-18 08:29:59.999000+05:30,12438100.1436249,19727.0,163.41072,5951076.2563529,0
2023-11-18 08:30:00+05:30,36408.1,36424.01,36360.22,36371.81,444.73045,2023-11-18 09:29:59.999000+05:30,16180477.6713062,25089.0,207.88416,7562956.2701523,0
2023-11-18 09:30:00+05:30,36371.8,36426.51,36369.45,36369.45,378.50007,2023-11-18 10:29:59.999000+05:30,13775839.7599954,20728.0,197.99667,7205858.497156,0
2023-11-18 10:30:00+05:30,36369.45,36378.65,36303.98,36334.0,629.09574,2023-11-18 11:29:59.999000+05:30,22862757.3791218,33883.0,269.3097,9787132.9128543,0
2023-11-18 11:30:00+05:30,36334.01,36361.1,36250.01,36252.0,615.52755,2023-11-18 12:29:59.999000+05:30,22350527.5864045,30392.0,238.90543,8675479.986665,0
2023-11-18 12:30:00+05:30,36251.99,36428.0,36178.58,36417.16,1191.24433,2023-11-18 13:29:59.999000+05:30,43265058.272383,41466.0,628.67499,22834722.2376454,0
2023-11-18 13:30:00+05:30,36417.15,36479.22,36375.28,36448.01,600.66262,2023-11-18 14:29:59.999000+05:30,21883116.4452515,29227.0,301.84047,10996141.3402575,0
2023-11-18 14:30:00+05:30,36448.0,36453.09,36392.0,36397.45,398.07607,2023-11-18 15:29:59.999000+05:30,14499345.4309006,22193.0,159.60456,5813290.3764344,0
2023-11-18 15:30:00+05:30,36397.44,36486.48,36397.44,36472.46,601.46574,2023-11-18 16:29:59.999000+05:30,21917527.5308141,24881.0,354.42545,12916946.8070519,0
2023-11-18 16:30:00+05:30,36472.46,36538.61,36400.0,36402.8,549.76216,2023-11-18 17:29:59.999000+05:30,20053594.2714589,29706.0,248.4342,9062453.3101658,0
2023-11-18 17:30:00+05:30,36402.79,36484.31,36393.44,36449.3,513.24545,2023-11-18 18:29:59.999000+05:30,18705069.1038038,26631.0,244.2024,8898609.7152738,0
2023-11-18 18:30:00+05:30,36449.3,36483.13,36347.69,36430.21,887.7206,2023-11-18 19:29:59.999000+05:30,32327899.7868846,41973.0,391.19851,14246544.9551318,0
2023-11-18 19:30:00+05:30,36430.21,36568.76,36421.1,36507.03,803.12819,2023-11-18 20:29:59.999000+05:30,29307346.7587681,36941.0,447.83113,16341815.043678,0
2023-11-18 20:30:00+05:30,36507.04,36682.2,36505.14,36664.16,1440.91018,2023-11-18 21:29:59.999000+05:30,52738306.5253431,50174.0,755.06676,27635771.8812915,0
2023-11-18 21:30:00+05:30,36664.17,36845.49,36639.96,36674.0,1669.58835,2023-11-18 22:29:59.999000+05:30,61326939.6154343,61313.0,823.2455,30239331.8440936,0
2023-11-18 22:30:00+05:30,36674.0,36701.76,36600.1,36620.0,933.50168,2023-11-18 23:29:59.999000+05:30,34203500.1391148,39514.0,402.07999,14731130.9653659,0
2023-11-18 23:30:00+05:30,36620.01,36745.5,36611.47,36707.19,583.0753,2023-11-19 00:29:59.999000+05:30,21373512.1170947,29144.0,289.6688,10617175.1551639,0
2023-11-19 00:30:00+05:30,36707.18,36768.0,36653.51,36679.1,598.67548,2023-11-19 01:29:59.999000+05:30,21974467.3831569,31067.0,277.3739,10180364.0839805,0
2023-11-19 01:30:00+05:30,36679.09,36707.16,36536.08,36598.0,779.88183,2023-11-19 02:29:59.999000+05:30,28546655.2004782,43054.0,314.94592,11526766.0788392,0
2023-11-19 02:30:00+05:30,36597.99,36611.78,36524.31,36542.01,581.49791,2023-11-19 03:29:59.999000+05:30,21265094.7276126,36319.0,230.4279,8425965.3516383,0
2023-11-19 03:30:00+05:30,36542.01,36556.56,36443.1,36506.0,543.12589,2023-11-19 04:29:59.999000+05:30,19821336.7915293,27472.0,245.46068,8956420.024066,0
2023-11-19 04:30:00+05:30,36506.0,36571.33,36498.34,36568.1,504.0213,2023-11-19 05:29:59.999000+05:30,18419269.5791519,22127.0,231.75877,8469107.6691429,0
2023-11-19 05:30:00+05:30,36568.11,36573.44,36456.0,36464.69,538.58367,2023-11-19 06:29:59.999000+05:30,19675770.2775452,27368.0,199.665,7293257.955314,0
2023-11-19 06:30:00+05:30,36464.69,36491.55,36388.27,36485.44,625.26574,2023-11-19 07:29:59.999000+05:30,22790201.1819371,33163.0,294.95215,10750320.8264741,0
2023-11-19 07:30:00+05:30,36485.44,36497.69,36401.1,36453.99,474.19589,2023-11-19 08:29:59.999000+05:30,17285366.6601325,23980.0,241.41678,8799422.4413439,0
2023-11-19 08:30:00+05:30,36454.0,36521.12,36422.6,36521.11,478.89198,2023-11-19 09:29:59.999000+05:30,17463039.1751672,23029.0,254.02904,9263431.6931702,0
2023-11-19 09:30:00+05:30,36521.11,36534.94,36489.02,36534.93,288.85243,2023-11-19 10:29:59.999000+05:30,10546099.7962901,17143.0,133.36551,4869273.7006756,0
2023-11-19 10:30:00+05:30,36534.94,36548.41,36510.95,36510.96,330.6818,2023-11-19 11:29:59.999000+05:30,12080175.8054839,17676.0,155.20395,5669785.4834587,0
2023-11-19 11:30:00+05:30,36510.95,36653.06,36500.0,36601.09,755.57793,2023-11-19 12:29:59.999000+05:30,27649468.7065092,35614.0,394.22591,14423607.4992473,0
2023-11-19 12:30:00+05:30,36601.09,36669.0,36578.0,36611.5,675.25189,2023-11-19 13:29:59.999000+05:30,24726080.2926063,28899.0,377.57192,13824538.6079499,0
2023-11-19 13:30:00+05:30,36611.49,36716.0,36603.03,36615.99,566.75539,2023-11-19 14:29:59.999000+05:30,20772960.1920371,40987.0,295.0941,10815727.3142529,0
2023-11-19 14:30:00+05:30,36616.0,36660.36,36578.85,36627.88,393.56454,2023-11-19 15:29:59.999000+05:30,14412753.0905298,23133.0,215.43012,7888898.187067,0
2023-11-19 15:30:00+05:30,36627.87,36632.16,36530.52,36530.53,408.74878,2023-11-19 16:29:59.999000+05:30,14947329.542088,23953.0,178.51037,6527417.6629552,0
2023-11-19 16:30:00+05:30,36530.52,36531.09,36384.02,36453.62,1211.85678,2023-11-19 17:29:59.999000+05:30,44171817.7069345,44778.0,556.29759,20273466.7439513,0
2023-11-19 17:30:00+05:30,36453.63,36494.0,36403.09,36492.63,673.79634,2023-11-19 18:29:59.999000+05:30,24562968.5655137,38520.0,314.22851,11455153.9158227,0
2023-11-19 18:30:00+05:30,36492.63,36515.5,36461.17,36487.04,506.40884,2023-11-19 19:29:59.999000+05:30,18478151.113717,32239.0,223.14824,8142086.730011,0
2023-11-19 19:30:00+05:30,36487.04,36487.05,36385.7,36457.99,716.58695,2023-11-19 20:29:59.999000+05:30,26113475.7624149,30272.0,300.41092,10946254.264398,0
2023-11-19 20:30:00+05:30,36457.99,36570.0,36406.53,36568.27,785.03923,2023-11-19 21:29:59.999000+05:30,28662244.9708451,31650.0,419.50035,15313435.5407447,0
2023-11-19 21:30:00+05:30,36568.27,36640.0,36511.11,36557.98,682.52814,2023-11-19 22:29:59.999000+05:30,24962689.1910593,30605.0,323.76885,11841111.8869535,0
2023-11-19 22:30:00+05:30,36557.98,36603.04,36537.47,36603.04,401.44484,2023-11-19 23:29:59.999000+05:30,14681103.7289855,21837.0,200.94728,7349126.4214901,0
2023-11-19 23:30:00+05:30,36603.04,36900.0,36597.49,36835.99,2010.48085,2023-11-20 00:29:59.999000+05:30,73923561.0273917,59069.0,1060.64206,38998521.7236278,0
2023-11-20 00:30:00+05:30,36835.99,36986.44,36770.0,36948.97,1577.27033,2023-11-20 01:29:59.999000+05:30,58157645.0186771,47156.0,760.37805,28037458.0705628,0
2023-11-20 01:30:00+05:30,36948.97,37027.9,36800.0,36916.8,1576.53374,2023-11-20 02:29:59.999000+05:30,58192515.1080287,49939.0,786.55757,29034859.7729251,0
2023-11-20 02:30:00+05:30,36916.81,37084.22,36845.64,36984.46,1174.87068,2023-11-20 03:29:59.999000+05:30,43430876.7430176,41640.0,591.41479,21861811.1578447,0
2023-11-20 03:30:00+05:30,36984.47,37033.98,36923.6,36980.29,574.58506,2023-11-20 04:29:59.999000+05:30,21242798.6468685,26979.0,277.31669,10252040.5611636,0
2023-11-20 04:30:00+05:30,36980.3,37500.0,36980.29,37359.86,3818.57466,2023-11-20 05:29:59.999000+05:30,142602747.1333792,112771.0,2021.17718,75458860.6449379,0
2023-11-20 05:30:00+05:30,37359.85,37382.68,37138.0,37299.34,1487.83312,2023-11-20 06:29:59.999000+05:30,55432781.8711012,60414.0,685.34144,25534298.6662155,0
2023-11-20 06:30:00+05:30,37299.34,37358.58,37222.62,37291.45,871.32537,2023-11-20 07:29:59.999000+05:30,32500098.5436047,37140.0,403.78786,15060334.8326736,0
2023-11-20 07:30:00+05:30,37291.46,37315.77,37193.28,37303.92,855.26467,2023-11-20 08:29:59.999000+05:30,31863845.1388494,30438.0,372.7467,13886935.6541512,0
2023-11-20 08:30:00+05:30,37303.93,37315.77,37038.3,37114.34,1166.17185,2023-11-20 09:29:59.999000+05:30,43319017.2075915,40741.0,478.65032,17774805.9144504,0
2023-11-20 09:30:00+05:30,37114.34,37215.23,37078.73,37207.26,542.97103,2023-11-20 10:29:59.999000+05:30,20167299.2716002,26481.0,270.25763,10038359.0376327,0
2023-11-20 10:30:00+05:30,37207.27,37215.41,37040.17,37132.88,668.56919,2023-11-20 11:29:59.999000+05:30,24820536.988111,32412.0,274.47553,10190001.1389143,0
2023-11-20 11:30:00+05:30,37132.88,37200.0,37060.4,37182.62,622.22305,2023-11-20 12:29:59.999000+05:30,23112321.9690706,28334.0,293.53594,10903239.5100112,0
2023-11-20 12:30:00+05:30,37182.62,37257.08,37096.23,37244.47,679.40791,2023-11-20 13:29:59.999000+05:30,25259213.3151005,33299.0,302.32591,11240876.4589448,0
2023-11-20 13:30:00+05:30,37244.47,37251.1,37061.1,37123.95,1162.49437,2023-11-20 14:29:59.999000+05:30,43183633.9079101,45904.0,551.72974,20490604.0890637,0
2023-11-20 14:30:00+05:30,37123.94,37249.1,37076.06,37190.15,1187.25138,2023-11-20 15:29:59.999000+05:30,44118041.2273772,42533.0,651.47437,24210489.5263648,0
2023-11-20 15:30:00+05:30,37190.16,37375.92,37147.59,37290.0,1140.01089,2023-11-20 16:29:59.999000+05:30,42454602.2172348,47454.0,582.3013,21686959.4260788,0
2023-11-20 16:30:00+05:30,37290.0,37420.0,37083.52,37147.5,1711.94964,2023-11-20 17:29:59.999000+05:30,63773910.245041,66095.0,829.15451,30893249.9474,0
2023-11-20 17:30:00+05:30,37147.51,37158.41,37081.1,37143.1,914.91176,2023-11-20 18:29:59.999000+05:30,33957010.7423613,41015.0,485.36706,18014152.1816624,0
2023-11-20 18:30:00+05:30,37143.11,37239.99,37055.5,37093.3,1205.55097,2023-11-20 19:29:59.999000+05:30,44801968.8039163,55595.0,573.38852,21308513.11036,0
2023-11-20 19:30:00+05:30,37093.3,37489.39,36677.0,37411.11,3612.56299,2023-11-20 20:29:59.999000+05:30,133986856.5158899,130594.0,1835.0505,68089510.7850814,0
2023-11-20 20:30:00+05:30,37411.11,37493.2,37219.53,37461.61,2724.55322,2023-11-20 21:29:59.999000+05:30,101788710.5115784,93436.0,1455.50194,54386279.3277447,0
2023-11-20 21:30:00+05:30,37461.62,37628.0,37233.6,37234.83,2810.62547,2023-11-20 22:29:59.999000+05:30,105187542.8756142,109898.0,1395.86699,52248160.2855824,0
2023-11-20 22:30:00+05:30,37234.83,37750.0,36812.13,37576.66,4849.0723,2023-11-20 23:29:59.999000+05:30,181080640.8698891,167535.0,2505.94153,93601903.8531991,0
2023-11-20 23:30:00+05:30,37576.65,37690.0,37302.02,37527.26,2382.84133,2023-11-21 00:29:59.999000+05:30,89391572.8422975,113054.0,1117.33957,41916677.5770149,0
2023-11-21 00:30:00+05:30,37527.26,37746.0,37450.0,37569.23,1463.56511,2023-11-21 01:29:59.999000+05:30,55037715.134683,69736.0,692.75975,26054602.6934062,0
2023-11-21 01:30:00+05:30,37569.23,37597.62,37412.21,37548.69,1036.14601,2023-11-21 02:29:59.999000+05:30,38858941.4230954,50960.0,483.11492,18117828.2619668,0
2023-11-21 02:30:00+05:30,37548.68,37566.0,37271.1,37415.99,1077.34423,2023-11-21 03:29:59.999000+05:30,40266503.7835595,63001.0,475.71869,17777980.9366684,0
2023-11-21 03:30:00+05:30,37416.0,37570.72,37346.15,37425.78,948.85312,2023-11-21 04:29:59.999000+05:30,35548029.7943134,48116.0,418.58424,15682569.7993854,0
2023-11-21 04:30:00+05:30,37425.78,37605.76,37425.78,37448.78,901.20393,2023-11-21 05:29:59.999000+05:30,33811847.1866849,50865.0,456.81156,17137650.7257456,0
2023-11-21 05:30:00+05:30,37448.79,37516.48,37304.72,37394.17,807.25113,2023-11-21 06:29:59.999000+05:30,30207027.3025798,50548.0,369.24259,13816296.1024543,0
2023-11-21 06:30:00+05:30,37394.16,37630.6,37350.13,37600.61,931.86557,2023-11-21 07:29:59.999000+05:30,34929182.1864363,41881.0,469.84264,17614932.1351555,0
2023-11-21 07:30:00+05:30,37600.61,37649.44,37419.57,37452.34,1203.93489,2023-11-21 08:29:59.999000+05:30,45180347.8889064,58009.0,554.57421,20814100.1397264,0
2023-11-21 08:30:00+05:30,37452.33,37555.99,37399.99,37464.86,827.17777,2023-11-21 09:29:59.999000+05:30,31007986.889931,37939.0,389.89085,14615421.2832033,0
2023-11-21 09:30:00+05:30,37464.86,37480.17,37388.0,37389.98,439.33359,2023-11-21 10:29:59.999000+05:30,16448735.9072156,25200.0,208.87873,7820426.5655439,0
2023-11-21 10:30:00+05:30,37389.99,37398.81,37316.0,37355.89,676.29647,2023-11-21 11:29:59.999000+05:30,25266309.6739332,35850.0,262.14138,9793010.652052,0
2023-11-21 11:30:00+05:30,37355.9,37411.1,37322.0,37369.98,544.79359,2023-11-21 12:29:59.999000+05:30,20361908.5087302,25992.0,281.14857,10508127.4485926,0
2023-11-21 12:30:00+05:30,37369.98,37369.99,37241.25,37279.91,857.67782,2023-11-21 13:29:59.999000+05:30,31982373.5073191,41181.0,349.39708,13028101.2532095,0
2023-11-21 13:30:00+05:30,37279.91,37418.0,37270.25,37407.62,635.28673,2023-11-21 14:29:59.999000+05:30,23721401.855567,29842.0,343.80059,12837345.445001,0
2023-11-21 14:30:00+05:30,37407.63,37407.63,37312.0,37314.01,557.75322,2023-11-21 15:29:59.999000+05:30,20840338.1500248,28077.0,221.45349,8274167.5072218,0
2023-11-21 15:30:00+05:30,37314.01,37406.91,37312.28,37345.62,647.08581,2023-11-21 16:29:59.999000+05:30,24180588.8645815,28003.0,291.97403,10909366.3323102,0
2023-11-21 16:30:00+05:30,37345.63,37356.87,37150.0,37174.97,1039.60561,2023-11-21 17:29:59.999000+05:30,38702516.4036639,48582.0,429.59074,15991532.2516291,0
2023-11-21 17:30:00+05:30,37174.97,37229.97,37112.19,37184.0,1005.12665,2023-11-21 18:29:59.999000+05:30,37365359.623027,45854.0,477.73454,17760272.0607019,0
2023-11-21 18:30:00+05:30,37184.0,37199.93,37000.0,37011.88,1600.1425,2023-11-21 19:29:59.999000+05:30,59366702.6897613,57456.0,670.79309,24885957.7473723,0
2023-11-21 19:30:00+05:30,37011.88,37015.93,36450.0,36635.97,4850.9775,2023-11-21 20:29:59.999000+05:30,178329428.7568593,150708.0,2127.56845,78186375.4293034,0
2023-11-21 20:30:00+05:30,36635.97,37190.67,36250.0,36975.04,8106.67553,2023-11-21 21:29:59.999000+05:30,296914557.2052857,246936.0,4034.64999,147774190.6796258,0
2023-11-21 21:30:00+05:30,36975.03,37267.0,36755.0,37194.8,3048.92805,2023-11-21 22:29:59.999000+05:30,112797893.2287866,125305.0,1512.0958,55948432.6119214,0
2023-11-21 22:30:00+05:30,37194.8,37500.0,36580.0,36901.99,4608.72299,2023-11-21 23:29:59.999000+05:30,171046684.520344,191067.0,2275.43409,84473537.181139,0
2023-11-21 23:30:00+05:30,36901.99,36974.41,36700.0,36883.25,2374.91675,2023-11-22 00:29:59.999000+05:30,87503473.1373963,121744.0,1141.30403,42048612.9984842,0
2023-11-22 00:30:00+05:30,36883.25,37115.99,36752.52,36980.0,1514.28001,2023-11-22 01:29:59.999000+05:30,55981857.0682598,91507.0,734.65328,27159698.2384036,0
2023-11-22 01:30:00+05:30,36979.99,37170.0,36835.01,36935.9,1773.88187,2023-11-22 02:29:59.999000+05:30,65627505.0647014,92989.0,875.90833,32406777.0112225,0
2023-11-22 02:30:00+05:30,36935.89,37023.01,36719.88,36833.92,1570.82351,2023-11-22 03:29:59.999000+05:30,57928231.7105183,77131.0,760.93422,28061855.8154098,0
2023-11-22 03:30:00+05:30,36833.91,36890.39,36287.0,36377.58,2930.05245,2023-11-22 04:29:59.999000+05:30,107111820.3607273,114320.0,1248.03152,45642743.4613454,0
2023-11-22 04:30:00+05:30,36377.58,36422.44,35735.0,35741.65,5093.95803,2023-11-22 05:29:59.999000+05:30,183945265.4772988,170774.0,2340.37844,84548729.2068311,0
2023-11-22 05:30:00+05:30,35741.65,36147.19,35632.01,36108.17,3501.60111,2023-11-22 06:29:59.999000+05:30,125893594.7040818,110986.0,1935.52541,69607595.0004812,0
2023-11-22 06:30:00+05:30,36108.16,36193.26,36065.79,36093.02,1755.57524,2023-11-22 07:29:59.999000+05:30,63422040.7313573,56100.0,1078.54084,38962865.4517261,0
2023-11-22 07:30:00+05:30,36093.01,36306.71,36035.0,36294.13,1279.62967,2023-11-22 08:29:59.999000+05:30,46253604.0899801,45846.0,735.08065,26576250.3987838,0
2023-11-22 08:30:00+05:30,36294.12,36380.0,36260.0,36380.0,1484.80236,2023-11-22 09:29:59.999000+05:30,53953365.9259284,41801.0,970.22518,35259186.9243294,0
2023-11-22 09:30:00+05:30,36379.99,36464.1,36325.44,36418.07,1538.14818,2023-11-22 10:29:59.999000+05:30,55981975.5979046,51672.0,859.01945,31264079.601706,0
2023-11-22 10:30:00+05:30,36418.07,36479.84,36339.13,36358.99,1112.46786,2023-11-22 11:29:59.999000+05:30,40506589.200758,36875.0,546.97626,19916638.1899958,0
2023-11-22 11:30:00+05:30,36358.99,36556.0,36358.99,36514.5,1026.35632,2023-11-22 12:29:59.999000+05:30,37444460.5998418,46207.0,607.8557,22175384.9274834,0
2023-11-22 12:30:00+05:30,36514.5,36558.87,36436.0,36439.81,993.2667,2023-11-22 13:29:59.999000+05:30,36257203.8352178,41904.0,456.34276,16657794.4717624,0
2023-11-22 13:30:00+05:30,36439.8,36562.06,36391.03,36560.22,959.17466,2023-11-22 14:29:59.999000+05:30,34981085.2587794,48154.0,433.40482,15805946.2341359,0
2023-11-22 14:30:00+05:30,36560.23,36701.9,36508.19,36690.98,1198.52624,2023-11-22 15:29:59.999000+05:30,43871686.677269,51114.0,695.69418,25465147.0251955,0
2023-11-22 15:30:00+05:30,36690.98,36773.53,36566.81,36664.46,1212.72265,2023-11-22 16:29:59.999000+05:30,44470609.6788316,54547.0,582.82361,21372608.3954699,0
2023-11-22 16:30:00+05:30,36664.47,36668.85,36436.64,36463.93,1307.35285,2023-11-22 17:29:59.999000+05:30,47774242.9529776,56262.0,612.34347,22380087.8467148,0
2023-11-22 17:30:00+05:30,36463.94,36588.74,36447.17,36557.54,1006.78143,2023-11-22 18:29:59.999000+05:30,36769504.0526077,46634.0,478.99571,17493577.5093649,0
2023-11-22 18:30:00+05:30,36557.55,36649.76,36447.21,36595.57,1508.73122,2023-11-22 19:29:59.999000+05:30,55148710.1886567,63893.0,767.39618,28050480.247061,0
2023-11-22 19:30:00+05:30,36595.49,36650.0,36276.06,36397.39,2095.04502,2023-11-22 20:29:59.999000+05:30,76422048.6659526,73519.0,889.30996,32438959.4549736,0
2023-11-22 20:30:00+05:30,36397.39,36638.91,36239.2,36481.14,2010.73221,2023-11-22 21:29:59.999000+05:30,73230393.9002251,94234.0,991.87725,36129638.0231575,0
2023-11-22 21:30:00+05:30,36481.15,36580.28,36372.58,36469.87,1338.93875,2023-11-22 22:29:59.999000+05:30,48827741.5659139,70642.0,706.88774,25779896.7612899,0
2023-11-22 22:30:00+05:30,36469.86,36638.43,36456.42,36586.75,1158.99836,2023-11-22 23:29:59.999000+05:30,42364244.5222738,60510.0,596.68083,21809226.3293342,0
2023-11-22 23:30:00+05:30,36586.76,37270.0,36562.57,37197.99,4906.80324,2023-11-23 00:29:59.999000+05:30,181678392.2030912,149946.0,2705.35425,100157298.753711,0
2023-11-23 00:30:00+05:30,37197.99,37431.21,37105.0,37289.98,2692.63846,2023-11-23 01:29:59.999000+05:30,100388158.6665723,101202.0,1380.84713,51487584.8390882,0
2023-11-23 01:30:00+05:30,37289.98,37618.0,37214.81,37615.99,2568.51533,2023-11-23 02:29:59.999000+05:30,96172284.9903093,90551.0,1391.54315,52121081.1008126,0
2023-11-23 02:30:00+05:30,37615.98,37861.1,37515.33,37607.08,4220.12483,2023-11-23 03:29:59.999000+05:30,159020908.5966051,122964.0,2100.93715,79186935.0300029,0
2023-11-23 03:30:00+05:30,37607.09,37750.5,37380.0,37445.9,2135.97796,2023-11-23 04:29:59.999000+05:30,80170022.411668,69229.0,744.00525,27945582.8502695,0
2023-11-23 04:30:00+05:30,37445.91,37487.57,37250.55,37408.34,2038.39632,2023-11-23 05:29:59.999000+05:30,76138153.4105449,63582.0,779.04481,29101622.9591041,0
2023-11-23 05:30:00+05:30,37408.35,37535.1,37288.74,37302.22,1330.154,2023-11-23 06:29:59.999000+05:30,49748363.4307427,53874.0,626.63815,23439550.7997823,0
2023-11-23 06:30:00+05:30,37302.23,37480.17,37302.22,37408.01,967.33696,2023-11-23 07:29:59.999000+05:30,36189984.0333705,40033.0,536.91241,20085687.1828454,0
2023-11-23 07:30:00+05:30,37408.0,37439.99,37307.37,37335.98,944.46567,2023-11-23 08:29:59.999000+05:30,35285957.896466,37919.0,400.94175,14978402.4459544,0
2023-11-23 08:30:00+05:30,37335.97,37380.0,37240.0,37299.69,914.08144,2023-11-23 09:29:59.999000+05:30,34104646.267199,34815.0,362.53467,13527026.8191456,0
2023-11-23 09:30:00+05:30,37299.7,37408.65,37267.07,37340.07,652.96425,2023-11-23 10:29:59.999000+05:30,24380898.6587737,29478.0,324.57113,12119679.8336793,0
