timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-04 03:30:00+05:30,25967.7,25985.0,25932.77,25950.6,499.97,2023-09-04 04:29:59.999000+05:30,12979868.11,17630.0,211.03,5478637.51,0
2023-09-04 04:30:00+05:30,25950.59,25982.08,25927.94,25971.21,473.86,2023-09-04 05:29:59.999000+05:30,12299079.52,14030.0,210.66,5467790.29,0
2023-09-04 05:30:00+05:30,25971.21,25974.19,25897.06,25910.09,530.0,2023-09-04 06:29:59.999000+05:30,13743955.6,18340.0,195.86,5079404.75,0
2023-09-04 06:30:00+05:30,25910.1,25926.46,25877.66,25908.49,474.18,2023-09-04 07:29:59.999000+05:30,12282367.36,16945.0,218.75,5666418.49,0
2023-09-04 07:30:00+05:30,25908.49,26030.0,25895.36,25983.16,732.64,2023-09-04 08:29:59.999000+05:30,19009397.33,20697.0,480.58,12470087.28,0
2023-09-04 08:30:00+05:30,25983.17,26108.02,25975.67,25987.56,1005.48,2023-09-04 09:29:59.999000+05:30,26172538.59,31782.0,511.59,13319043.33,0
2023-09-04 09:30:00+05:30,25987.56,26018.12,25982.08,25982.64,623.74,2023-09-04 10:29:59.999000+05:30,16217591.95,16722.0,271.44,7058157.5,0
2023-09-04 10:30:00+05:30,25982.63,25992.35,25934.44,25934.44,526.2,2023-09-04 11:29:59.999000+05:30,13661763.36,17547.0,189.05,4908558.8,0
2023-09-04 11:30:00+05:30,25934.44,25992.25,25912.21,25967.48,675.35,2023-09-04 12:29:59.999000+05:30,17532738.0,18498.0,304.3,7899532.26,0
2023-09-04 12:30:00+05:30,25967.49,26010.0,25964.96,25964.96,680.87,2023-09-04 13:29:59.999000+05:30,17691414.33,17381.0,360.91,9377874.66,0
2023-09-04 13:30:00+05:30,25964.97,26011.24,25961.59,25986.08,571.65,2023-09-04 14:29:59.999000+05:30,14857231.18,18035.0,334.93,8704496.02,0
2023-09-04 14:30:00+05:30,25986.08,25986.52,25918.5,25952.21,673.24,2023-09-04 15:29:59.999000+05:30,17473322.57,19205.0,258.34,6704408.83,0
2023-09-04 15:30:00+05:30,25952.22,25967.25,25867.07,25907.79,1015.48,2023-09-04 16:29:59.999000+05:30,26317584.01,24046.0,419.26,10865569.64,0
2023-09-04 16:30:00+05:30,25907.8,25942.28,25865.57,25892.49,951.32,2023-09-04 17:29:59.999000+05:30,24641091.03,26155.0,435.08,11269749.86,0
2023-09-04 17:30:00+05:30,25892.49,25902.29,25815.0,25858.38,1215.72,2023-09-04 18:29:59.999000+05:30,31438249.31,31523.0,448.97,11610002.91,0
2023-09-04 18:30:00+05:30,25858.37,25911.75,25842.01,25883.35,826.33,2023-09-04 19:29:59.999000+05:30,21392616.57,25985.0,367.99,9526686.02,0
2023-09-04 19:30:00+05:30,25883.34,25909.21,25830.83,25854.41,689.73,2023-09-04 20:29:59.999000+05:30,17849464.67,23076.0,291.74,7549955.1,0
2023-09-04 20:30:00+05:30,25854.4,25966.8,25717.04,25814.23,3115.75,2023-09-04 21:29:59.999000+05:30,80426395.0,63012.0,1494.54,38579407.4,0
2023-09-04 21:30:00+05:30,25814.24,25879.37,25810.0,25864.08,788.69,2023-09-04 22:29:59.999000+05:30,20383098.11,28462.0,395.93,10232378.35,0
2023-09-04 22:30:00+05:30,25864.08,25941.48,25850.47,25907.48,729.81,2023-09-04 23:29:59.999000+05:30,18897346.76,26303.0,364.4,9436004.44,0
2023-09-04 23:30:00+05:30,25907.47,25948.15,25886.45,25915.66,685.2,2023-09-05 00:29:59.999000+05:30,17753193.18,23543.0,351.16,9098335.97,0
2023-09-05 00:30:00+05:30,25915.66,25916.83,25853.15,25893.18,546.53,2023-09-05 01:29:59.999000+05:30,14144245.44,20319.0,208.84,5404363.22,0
2023-09-05 01:30:00+05:30,25893.19,25920.0,25806.41,25836.68,739.94,2023-09-05 02:29:59.999000+05:30,19136050.41,21341.0,345.48,8934955.94,0
2023-09-05 02:30:00+05:30,25836.68,25842.23,25631.21,25677.71,1856.11,2023-09-05 03:29:59.999000+05:30,47760702.21,40460.0,772.08,19863396.03,0
2023-09-05 03:30:00+05:30,25677.72,25798.54,25632.61,25775.01,839.81,2023-09-05 04:29:59.999000+05:30,21612468.91,25587.0,422.57,10875755.65,0
2023-09-05 04:30:00+05:30,25775.02,25874.97,25764.02,25826.02,1283.82,2023-09-05 05:29:59.999000+05:30,33138064.69,21866.0,733.58,18931340.98,0
2023-09-05 05:30:00+05:30,25826.03,25844.48,25737.69,25768.49,860.38,2023-09-05 06:29:59.999000+05:30,22191381.48,21882.0,331.42,8547159.45,0
2023-09-05 06:30:00+05:30,25768.5,25803.94,25745.03,25753.14,507.34,2023-09-05 07:29:59.999000+05:30,13075013.89,15695.0,235.25,6062606.08,0
2023-09-05 07:30:00+05:30,25753.15,25758.68,25670.0,25670.49,602.58,2023-09-05 08:29:59.999000+05:30,15499495.69,19926.0,253.07,6509367.72,0
2023-09-05 08:30:00+05:30,25670.5,25694.29,25562.62,25692.45,1415.82,2023-09-05 09:29:59.999000+05:30,36288022.24,33320.0,651.38,16693580.85,0
2023-09-05 09:30:00+05:30,25692.45,25731.19,25678.06,25698.24,666.48,2023-09-05 10:29:59.999000+05:30,17132258.83,17954.0,304.01,7814775.3,0
2023-09-05 10:30:00+05:30,25698.23,25756.72,25688.73,25733.31,586.81,2023-09-05 11:29:59.999000+05:30,15094124.34,17438.0,326.11,8388131.26,0
2023-09-05 11:30:00+05:30,25733.31,25741.46,25682.55,25690.0,581.11,2023-09-05 12:29:59.999000+05:30,14939701.84,19120.0,195.92,5036647.9,0
2023-09-05 12:30:00+05:30,25690.0,25736.22,25687.57,25735.56,645.56,2023-09-05 13:29:59.999000+05:30,16598191.99,20618.0,342.27,8800329.09,0
2023-09-05 13:30:00+05:30,25735.57,25812.09,25654.0,25710.92,1196.78,2023-09-05 14:29:59.999000+05:30,30780234.74,27828.0,598.08,15384303.5,0
2023-09-05 14:30:00+05:30,25710.92,25794.38,25700.44,25752.27,779.76,2023-09-05 15:29:59.999000+05:30,20066328.04,21843.0,364.5,9380796.13,0
2023-09-05 15:30:00+05:30,25752.26,25810.16,25747.2,25758.01,643.75,2023-09-05 16:29:59.999000+05:30,16591365.0,20757.0,353.26,9104928.25,0
2023-09-05 16:30:00+05:30,25758.0,25796.97,25746.14,25783.68,922.2,2023-09-05 17:29:59.999000+05:30,23762495.11,19642.0,525.69,13544232.38,0
2023-09-05 17:30:00+05:30,25783.69,25839.0,25700.0,25824.26,1248.62,2023-09-05 18:29:59.999000+05:30,32168854.05,29605.0,607.57,15654064.79,0
2023-09-05 18:30:00+05:30,25824.26,25832.23,25736.03,25736.25,1065.15,2023-09-05 19:29:59.999000+05:30,27453057.86,24971.0,489.06,12604605.27,0
2023-09-05 19:30:00+05:30,25736.26,25766.08,25625.03,25716.23,1401.6,2023-09-05 20:29:59.999000+05:30,36018616.72,34710.0,597.08,15343006.8,0
2023-09-05 20:30:00+05:30,25716.24,25915.49,25671.41,25759.37,2666.5,2023-09-05 21:29:59.999000+05:30,68759728.08,49742.0,1464.95,37774499.6,0
2023-09-05 21:30:00+05:30,25759.38,25845.0,25735.52,25753.62,1421.19,2023-09-05 22:29:59.999000+05:30,36644870.9,40353.0,587.21,15141854.16,0
2023-09-05 22:30:00+05:30,25753.61,25774.77,25706.53,25749.08,935.69,2023-09-05 23:29:59.999000+05:30,24087584.27,25447.0,365.12,9399735.3,0
2023-09-05 23:30:00+05:30,25749.09,25762.98,25715.27,25742.39,528.1,2023-09-06 00:29:59.999000+05:30,13592095.35,21111.0,186.52,4800208.65,0
2023-09-06 00:30:00+05:30,25742.38,25772.37,25683.93,25683.93,641.9,2023-09-06 01:29:59.999000+05:30,16519834.68,20076.0,208.19,5358709.67,0
2023-09-06 01:30:00+05:30,25683.93,25738.0,25675.0,25714.41,709.24,2023-09-06 02:29:59.999000+05:30,18229392.7,21760.0,315.87,8118749.35,0
2023-09-06 02:30:00+05:30,25714.41,25769.19,25712.48,25735.02,592.81,2023-09-06 03:29:59.999000+05:30,15258716.43,17442.0,284.28,7318329.04,0
2023-09-06 03:30:00+05:30,25735.01,25771.68,25727.54,25768.29,369.25,2023-09-06 04:29:59.999000+05:30,9508464.97,12699.0,212.39,5469239.3,0
2023-09-06 04:30:00+05:30,25768.29,25802.73,25768.02,25792.1,334.8,2023-09-06 05:29:59.999000+05:30,8633878.4,12797.0,127.48,3287178.61,0
2023-09-06 05:30:00+05:30,25792.11,25825.76,25778.71,25803.43,673.55,2023-09-06 06:29:59.999000+05:30,17377325.96,18663.0,356.48,9197528.39,0
2023-09-06 06:30:00+05:30,25803.42,25828.8,25773.12,25783.33,453.88,2023-09-06 07:29:59.999000+05:30,11711007.05,15766.0,205.77,5309537.47,0
2023-09-06 07:30:00+05:30,25783.34,25859.42,25774.18,25849.65,450.09,2023-09-06 08:29:59.999000+05:30,11619498.31,15725.0,235.02,6067350.83,0
2023-09-06 08:30:00+05:30,25849.65,25870.51,25777.53,25782.86,531.27,2023-09-06 09:29:59.999000+05:30,13717574.03,16720.0,198.32,5120681.03,0
2023-09-06 09:30:00+05:30,25782.87,25792.25,25755.38,25755.39,428.33,2023-09-06 10:29:59.999000+05:30,11040055.92,14898.0,179.25,4620112.72,0
2023-09-06 10:30:00+05:30,25755.39,25766.95,25740.13,25746.55,370.32,2023-09-06 11:29:59.999000+05:30,9535865.79,15553.0,115.12,2964239.84,0
2023-09-06 11:30:00+05:30,25746.55,25791.32,25740.91,25780.01,854.2,2023-09-06 12:29:59.999000+05:30,22013840.13,18272.0,264.9,6825561.47,0
2023-09-06 12:30:00+05:30,25780.0,25784.57,25723.65,25728.93,912.61,2023-09-06 13:29:59.999000+05:30,23510855.48,19187.0,228.22,5880751.56,0
2023-09-06 13:30:00+05:30,25728.93,25759.4,25724.99,25749.93,516.17,2023-09-06 14:29:59.999000+05:30,13287705.95,18056.0,254.27,6545649.93,0
2023-09-06 14:30:00+05:30,25749.93,25772.48,25715.16,25753.47,605.19,2023-09-06 15:29:59.999000+05:30,15578602.3,20181.0,313.52,8070710.43,0
2023-09-06 15:30:00+05:30,25753.46,25777.2,25722.14,25726.92,419.08,2023-09-06 16:29:59.999000+05:30,10791146.9,19642.0,155.27,3997949.94,0
2023-09-06 16:30:00+05:30,25726.92,25771.14,25722.79,25733.29,468.06,2023-09-06 17:29:59.999000+05:30,12048884.67,18867.0,208.68,5372034.35,0
2023-09-06 17:30:00+05:30,25733.28,25746.19,25693.52,25713.63,706.29,2023-09-06 18:29:59.999000+05:30,18166387.67,21242.0,291.64,7501326.17,0
2023-09-06 18:30:00+05:30,25713.64,25778.0,25687.63,25741.82,1187.9,2023-09-06 19:29:59.999000+05:30,30558816.65,28653.0,611.86,15740607.19,0
2023-09-06 19:30:00+05:30,25741.83,25741.83,25540.0,25615.93,2436.86,2023-09-06 20:29:59.999000+05:30,62454066.85,53026.0,1067.78,27364978.63,0
2023-09-06 20:30:00+05:30,25615.92,25658.6,25546.87,25588.02,1414.75,2023-09-06 21:29:59.999000+05:30,36227334.57,32602.0,613.49,15708690.62,0
2023-09-06 21:30:00+05:30,25588.01,25638.5,25552.76,25595.2,1036.1,2023-09-06 22:29:59.999000+05:30,26510187.38,29237.0,557.48,14264044.62,0
2023-09-06 22:30:00+05:30,25595.19,26040.0,25372.51,25860.01,6498.1,2023-09-06 23:29:59.999000+05:30,166782159.19,96081.0,3334.1,85630802.01,0
2023-09-06 23:30:00+05:30,25860.0,25959.52,25588.0,25630.0,2826.58,2023-09-07 00:29:59.999000+05:30,72807452.73,59428.0,1384.37,35660862.09,0
2023-09-07 00:30:00+05:30,25630.0,25728.73,25592.19,25689.54,1309.27,2023-09-07 01:29:59.999000+05:30,33602318.29,30731.0,606.13,15556957.99,0
2023-09-07 01:30:00+05:30,25689.54,25720.09,25655.02,25681.37,715.0,2023-09-07 02:29:59.999000+05:30,18369104.16,20854.0,380.08,9764021.81,0
2023-09-07 02:30:00+05:30,25681.38,25775.0,25673.46,25725.62,570.1,2023-09-07 03:29:59.999000+05:30,14666411.24,18136.0,280.92,7226039.82,0
2023-09-07 03:30:00+05:30,25725.63,25776.72,25720.27,25748.24,1472.09,2023-09-07 04:29:59.999000+05:30,37908393.64,20255.0,734.86,18925332.26,0
2023-09-07 04:30:00+05:30,25748.25,25786.51,25737.55,25759.95,406.75,2023-09-07 05:29:59.999000+05:30,10478185.95,14527.0,159.18,4100673.63,0
2023-09-07 05:30:00+05:30,25759.95,25771.51,25733.75,25758.64,306.43,2023-09-07 06:29:59.999000+05:30,7891497.45,15467.0,141.8,3651580.37,0
2023-09-07 06:30:00+05:30,25758.63,25775.27,25724.78,25745.71,512.47,2023-09-07 07:29:59.999000+05:30,13195265.65,16607.0,196.1,5048989.6,0
2023-09-07 07:30:00+05:30,25745.71,25781.75,25733.21,25750.01,532.06,2023-09-07 08:29:59.999000+05:30,13704346.17,16787.0,261.33,6730905.93,0
2023-09-07 08:30:00+05:30,25750.01,25839.5,25750.0,25837.88,542.04,2023-09-07 09:29:59.999000+05:30,13985490.3,16749.0,328.62,8478055.73,0
2023-09-07 09:30:00+05:30,25837.88,25850.0,25785.01,25816.09,516.81,2023-09-07 10:29:59.999000+05:30,13342621.9,16203.0,194.05,5009544.04,0
2023-09-07 10:30:00+05:30,25816.1,25820.0,25776.87,25788.92,316.25,2023-09-07 11:29:59.999000+05:30,8157915.41,14767.0,133.23,3436569.57,0
2023-09-07 11:30:00+05:30,25788.91,25795.62,25761.86,25761.87,442.26,2023-09-07 12:29:59.999000+05:30,11401161.16,16352.0,149.81,3862105.68,0
2023-09-07 12:30:00+05:30,25761.87,25769.42,25745.94,25762.89,697.25,2023-09-07 13:29:59.999000+05:30,17958776.4,18169.0,266.55,6865178.23,0
2023-09-07 13:30:00+05:30,25762.89,25762.9,25730.27,25744.99,473.78,2023-09-07 14:29:59.999000+05:30,12198709.02,16562.0,172.14,4431857.33,0
2023-09-07 14:30:00+05:30,25744.99,25760.61,25734.07,25735.35,438.57,2023-09-07 15:29:59.999000+05:30,11292958.06,14507.0,194.86,5017271.2,0
2023-09-07 15:30:00+05:30,25735.36,25748.77,25719.06,25748.76,462.25,2023-09-07 16:29:59.999000+05:30,11896543.4,16713.0,220.34,5670626.27,0
2023-09-07 16:30:00+05:30,25748.77,25757.43,25691.07,25708.6,641.95,2023-09-07 17:29:59.999000+05:30,16510629.72,22663.0,264.71,6808186.87,0
2023-09-07 17:30:00+05:30,25708.6,25718.86,25636.72,25660.0,928.95,2023-09-07 18:29:59.999000+05:30,23858775.57,25340.0,345.72,8878299.86,0
2023-09-07 18:30:00+05:30,25660.01,25773.72,25627.7,25646.63,1247.25,2023-09-07 19:29:59.999000+05:30,32037477.53,30015.0,658.26,16910039.69,0
2023-09-07 19:30:00+05:30,25646.64,25768.84,25615.38,25768.76,1201.27,2023-09-07 20:29:59.999000+05:30,30865047.78,32049.0,668.69,17181053.66,0
2023-09-07 20:30:00+05:30,25768.76,25834.52,25741.27,25779.35,1615.35,2023-09-07 21:29:59.999000+05:30,41659302.84,36762.0,849.05,21896662.24,0
2023-09-07 21:30:00+05:30,25779.35,25976.66,25773.52,25828.71,1828.18,2023-09-07 22:29:59.999000+05:30,47275882.55,38768.0,983.76,25441363.22,0
2023-09-07 22:30:00+05:30,25828.72,25965.0,25794.54,25931.18,1516.03,2023-09-07 23:29:59.999000+05:30,39227862.78,33057.0,805.74,20848108.43,0
2023-09-07 23:30:00+05:30,25931.19,25977.75,25853.33,25902.88,1023.57,2023-09-08 00:29:59.999000+05:30,26516403.73,25237.0,494.66,12813684.94,0
2023-09-08 00:30:00+05:30,25902.87,25915.0,25836.76,25880.01,707.37,2023-09-08 01:29:59.999000+05:30,18300945.42,20282.0,280.71,7261427.19,0
2023-09-08 01:30:00+05:30,25880.01,26025.0,25858.21,26006.25,1670.2,2023-09-08 02:29:59.999000+05:30,43338683.54,28801.0,896.83,23268094.07,0
2023-09-08 02:30:00+05:30,26006.24,26443.14,26006.24,26160.0,5784.99,2023-09-08 03:29:59.999000+05:30,151742018.61,89632.0,2953.04,77446261.03,0
2023-09-08 03:30:00+05:30,26159.99,26433.33,26159.99,26323.99,2618.47,2023-09-08 04:29:59.999000+05:30,68928651.77,39253.0,1317.09,34664985.36,0
2023-09-08 04:30:00+05:30,26323.99,26358.07,26134.5,26255.0,1663.76,2023-09-08 05:29:59.999000+05:30,43636042.17,31187.0,729.12,19120473.77,0
2023-09-08 05:30:00+05:30,26255.0,26445.5,26222.52,26359.08,1325.32,2023-09-08 06:29:59.999000+05:30,34866171.59,31302.0,742.49,19530962.83,0
2023-09-08 06:30:00+05:30,26359.09,26385.48,26238.77,26244.79,1508.21,2023-09-08 07:29:59.999000+05:30,39669114.47,29921.0,682.08,17939255.57,0
2023-09-08 07:30:00+05:30,26244.79,26286.09,26198.91,26248.33,1069.02,2023-09-08 08:29:59.999000+05:30,28055581.57,20638.0,498.39,13079154.27,0
2023-09-08 08:30:00+05:30,26248.32,26272.86,26215.36,26252.8,908.45,2023-09-08 09:29:59.999000+05:30,23843100.29,18228.0,497.91,13068468.39,0
2023-09-08 09:30:00+05:30,26252.81,26382.65,26252.8,26345.8,1197.02,2023-09-08 10:29:59.999000+05:30,31495448.95,23318.0,727.46,19137993.46,0
2023-09-08 10:30:00+05:30,26345.79,26385.0,26239.43,26239.43,1242.66,2023-09-08 11:29:59.999000+05:30,32704826.18,24974.0,551.88,14530466.62,0
2023-09-08 11:30:00+05:30,26239.44,26257.79,26190.0,26224.85,861.48,2023-09-08 12:29:59.999000+05:30,22595868.47,22878.0,353.69,9276928.91,0
2023-09-08 12:30:00+05:30,26224.86,26289.13,26224.85,26256.22,686.73,2023-09-08 13:29:59.999000+05:30,18033871.31,20913.0,309.04,8114946.22,0
2023-09-08 13:30:00+05:30,26256.21,26266.93,26188.23,26200.04,1062.69,2023-09-08 14:29:59.999000+05:30,27861955.64,27772.0,431.8,11320813.47,0
2023-09-08 14:30:00+05:30,26200.04,26200.04,26035.99,26044.08,1839.68,2023-09-08 15:29:59.999000+05:30,48052008.87,34564.0,683.76,17857685.78,0
2023-09-08 15:30:00+05:30,26044.08,26044.08,25647.26,25831.21,4704.79,2023-09-08 16:29:59.999000+05:30,121374264.56,78574.0,2273.34,58645737.88,0
2023-09-08 16:30:00+05:30,25831.21,25896.24,25817.08,25839.51,930.63,2023-09-08 17:29:59.999000+05:30,24057141.46,26533.0,440.15,11377756.24,0
2023-09-08 17:30:00+05:30,25839.52,25905.0,25795.45,25854.03,947.78,2023-09-08 18:29:59.999000+05:30,24498438.45,24178.0,455.24,11767576.69,0
2023-09-08 18:30:00+05:30,25854.03,25955.0,25825.25,25887.46,1232.73,2023-09-08 19:29:59.999000+05:30,31914500.71,30405.0,679.39,17587378.12,0
2023-09-08 19:30:00+05:30,25887.46,25944.19,25831.24,25831.25,1105.12,2023-09-08 20:29:59.999000+05:30,28627753.16,25305.0,504.7,13075903.83,0
2023-09-08 20:30:00+05:30,25831.24,25900.0,25818.4,25844.64,1676.76,2023-09-08 21:29:59.999000+05:30,43366622.56,26793.0,1014.87,26248043.92,0
2023-09-08 21:30:00+05:30,25844.64,25875.15,25719.8,25796.69,1772.39,2023-09-08 22:29:59.999000+05:30,45739438.4,36637.0,896.55,23141016.37,0
2023-09-08 22:30:00+05:30,25796.69,25849.1,25746.0,25829.01,868.12,2023-09-08 23:29:59.999000+05:30,22401500.02,24745.0,463.73,11965796.65,0
2023-09-08 23:30:00+05:30,25829.01,25834.97,25766.21,25798.34,710.59,2023-09-09 00:29:59.999000+05:30,18336134.66,24054.0,321.08,8284515.58,0
2023-09-09 00:30:00+05:30,25798.34,25895.63,25781.84,25895.62,916.35,2023-09-09 01:29:59.999000+05:30,23682451.63,25523.0,518.32,13394884.1,0
2023-09-09 01:30:00+05:30,25895.63,25910.0,25850.13,25908.81,764.16,2023-09-09 02:29:59.999000+05:30,19778512.03,20226.0,384.86,9961307.16,0
2023-09-09 02:30:00+05:30,25908.81,25932.36,25867.55,25894.23,935.77,2023-09-09 03:29:59.999000+05:30,24230711.54,21170.0,483.03,12506520.78,0
2023-09-09 03:30:00+05:30,25894.22,25911.66,25889.56,25905.74,341.71,2023-09-09 04:29:59.999000+05:30,8851172.64,15158.0,140.15,3629997.98,0
2023-09-09 04:30:00+05:30,25905.74,25934.36,25897.91,25910.5,391.62,2023-09-09 05:29:59.999000+05:30,10147947.97,13043.0,185.0,4793733.62,0
2023-09-09 05:30:00+05:30,25910.5,25910.5,25855.32,25860.65,628.11,2023-09-09 06:29:59.999000+05:30,16256196.22,17945.0,239.32,6192874.12,0
2023-09-09 06:30:00+05:30,25860.65,25889.42,25852.0,25865.23,604.33,2023-09-09 07:29:59.999000+05:30,15636929.06,14016.0,231.9,6000138.52,0
2023-09-09 07:30:00+05:30,25865.22,25893.65,25850.82,25888.0,445.47,2023-09-09 08:29:59.999000+05:30,11525933.98,14306.0,222.7,5762172.8,0
2023-09-09 08:30:00+05:30,25888.0,25888.0,25866.0,25875.0,264.05,2023-09-09 09:29:59.999000+05:30,6832146.55,11995.0,91.59,2369605.33,0
2023-09-09 09:30:00+05:30,25874.99,25880.82,25863.4,25873.37,439.22,2023-09-09 10:29:59.999000+05:30,11362443.53,13781.0,216.63,5603982.53,0
2023-09-09 10:30:00+05:30,25873.38,25888.0,25836.49,25844.92,423.73,2023-09-09 11:29:59.999000+05:30,10961639.01,15394.0,165.94,4292733.99,0
2023-09-09 11:30:00+05:30,25844.92,25881.27,25844.92,25881.27,209.89,2023-09-09 12:29:59.999000+05:30,5429286.83,12504.0,124.6,3223131.22,0
2023-09-09 12:30:00+05:30,25881.27,25894.21,25872.56,25886.15,356.61,2023-09-09 13:29:59.999000+05:30,9230144.45,14103.0,138.87,3594046.59,0
2023-09-09 13:30:00+05:30,25886.14,25907.75,25866.74,25870.48,479.55,2023-09-09 14:29:59.999000+05:30,12412308.57,15577.0,177.11,4584636.9,0
2023-09-09 14:30:00+05:30,25870.49,25907.22,25869.59,25882.91,471.08,2023-09-09 15:29:59.999000+05:30,12193466.02,14553.0,238.92,6184459.88,0
2023-09-09 15:30:00+05:30,25882.91,25896.29,25855.5,25868.49,492.05,2023-09-09 16:29:59.999000+05:30,12729912.17,15188.0,192.63,4982706.99,0
2023-09-09 16:30:00+05:30,25868.5,25878.11,25849.05,25863.03,407.58,2023-09-09 17:29:59.999000+05:30,10541430.78,14318.0,213.89,5531939.68,0
2023-09-09 17:30:00+05:30,25863.03,25867.08,25849.67,25852.74,323.12,2023-09-09 18:29:59.999000+05:30,8355015.97,15213.0,157.24,4065862.32,0
2023-09-09 18:30:00+05:30,25852.74,25870.17,25796.64,25824.6,912.57,2023-09-09 19:29:59.999000+05:30,23580058.06,23071.0,423.8,10951014.7,0
2023-09-09 19:30:00+05:30,25824.59,25859.5,25822.33,25847.38,502.37,2023-09-09 20:29:59.999000+05:30,12980487.55,16645.0,240.65,6217623.72,0
2023-09-09 20:30:00+05:30,25847.37,25928.66,25847.37,25894.09,1107.86,2023-09-09 21:29:59.999000+05:30,28686269.61,24310.0,625.89,16205190.85,0
2023-09-09 21:30:00+05:30,25894.1,25945.09,25879.99,25895.84,572.01,2023-09-09 22:29:59.999000+05:30,14815754.25,19468.0,309.53,8017700.13,0
2023-09-09 22:30:00+05:30,25895.85,25905.73,25870.8,25879.0,419.39,2023-09-09 23:29:59.999000+05:30,10855425.36,15245.0,212.24,5493457.28,0
2023-09-09 23:30:00+05:30,25879.01,25879.01,25845.7,25861.91,352.45,2023-09-10 00:29:59.999000+05:30,9114664.98,14474.0,167.74,4337630.73,0
2023-09-10 00:30:00+05:30,25861.9,25878.35,25854.51,25868.43,325.77,2023-09-10 01:29:59.999000+05:30,8425669.27,11785.0,186.82,4831770.63,0
2023-09-10 01:30:00+05:30,25868.42,25889.49,25857.74,25863.01,400.31,2023-09-10 02:29:59.999000+05:30,10355459.59,12267.0,203.39,5261080.54,0
2023-09-10 02:30:00+05:30,25863.0,25900.0,25862.13,25891.28,322.34,2023-09-10 03:29:59.999000+05:30,8340779.18,11781.0,176.53,4567471.84,0
2023-09-10 03:30:00+05:30,25891.28,25919.5,25881.0,25908.53,277.37,2023-09-10 04:29:59.999000+05:30,7184699.23,11400.0,149.35,3868509.76,0
2023-09-10 04:30:00+05:30,25908.53,25918.19,25888.97,25901.61,243.37,2023-09-10 05:29:59.999000+05:30,6303353.57,9699.0,105.16,2723647.72,0
2023-09-10 05:30:00+05:30,25901.6,25902.68,25862.25,25871.65,272.24,2023-09-10 06:29:59.999000+05:30,7044257.12,14739.0,115.69,2993190.84,0
2023-09-10 06:30:00+05:30,25871.64,25871.65,25831.09,25852.75,363.8,2023-09-10 07:29:59.999000+05:30,9405382.43,13350.0,115.97,2997944.1,0
2023-09-10 07:30:00+05:30,25852.74,25858.81,25842.75,25853.35,292.64,2023-09-10 08:29:59.999000+05:30,7564991.11,12327.0,109.4,2827993.7,0
2023-09-10 08:30:00+05:30,25853.36,25878.04,25825.8,25861.39,703.95,2023-09-10 09:29:59.999000+05:30,18196059.56,14115.0,311.09,8042307.78,0
2023-09-10 09:30:00+05:30,25861.39,25862.19,25750.35,25832.82,1291.56,2023-09-10 10:29:59.999000+05:30,33327245.2,39080.0,542.42,13995076.61,0
2023-09-10 10:30:00+05:30,25832.82,25853.17,25810.0,25847.81,523.63,2023-09-10 11:29:59.999000+05:30,13525678.83,19650.0,259.5,6703206.99,0
2023-09-10 11:30:00+05:30,25847.82,25869.99,25840.45,25852.01,332.25,2023-09-10 12:29:59.999000+05:30,8591102.93,15967.0,156.03,4034347.34,0
2023-09-10 12:30:00+05:30,25852.01,25873.96,25850.0,25852.25,400.34,2023-09-10 13:29:59.999000+05:30,10352883.64,15243.0,184.6,4773426.55,0
