timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-05 10:30:00+05:30,1870.2,1871.34,1861.76,1870.5,10900.74,2023-06-05 11:29:59.999000+05:30,20353099.31,17258.0,4978.43,9295401.69,0
2023-06-05 11:30:00+05:30,1870.5,1872.0,1869.25,1869.51,6389.24,2023-06-05 12:29:59.999000+05:30,11950997.62,15495.0,2651.59,4959859.21,0
2023-06-05 12:30:00+05:30,1869.51,1873.4,1868.74,1873.4,5248.97,2023-06-05 13:29:59.999000+05:30,9823725.51,15418.0,2428.14,4544438.2,0
2023-06-05 13:30:00+05:30,1873.4,1873.81,1869.19,1869.92,8234.57,2023-06-05 14:29:59.999000+05:30,15410187.04,13320.0,4119.09,7708060.03,0
2023-06-05 14:30:00+05:30,1869.92,1873.43,1868.66,1869.62,4837.84,2023-06-05 15:29:59.999000+05:30,9051514.04,11900.0,2415.98,4520167.72,0
2023-06-05 15:30:00+05:30,1869.61,1870.5,1863.77,1864.33,10155.99,2023-06-05 16:29:59.999000+05:30,18962091.94,15628.0,4056.66,7575117.85,0
2023-06-05 16:30:00+05:30,1864.34,1870.62,1862.94,1869.51,8376.43,2023-06-05 17:29:59.999000+05:30,15642603.09,14495.0,3774.05,7046787.36,0
2023-06-05 17:30:00+05:30,1869.5,1870.5,1862.21,1864.8,14106.05,2023-06-05 18:29:59.999000+05:30,26329736.72,18984.0,5201.3,9704703.69,0
2023-06-05 18:30:00+05:30,1864.8,1869.77,1859.04,1867.47,14210.44,2023-06-05 19:29:59.999000+05:30,26511729.43,23766.0,6907.6,12888589.37,0
2023-06-05 19:30:00+05:30,1867.47,1871.2,1863.73,1867.99,11813.13,2023-06-05 20:29:59.999000+05:30,22061325.84,18525.0,4599.88,8590224.41,0
2023-06-05 20:30:00+05:30,1867.99,1868.5,1820.29,1820.6,82842.7,2023-06-05 21:29:59.999000+05:30,153065151.05,89483.0,36999.31,68348785.49,0
2023-06-05 21:30:00+05:30,1820.69,1823.9,1778.0,1813.24,124135.81,2023-06-05 22:29:59.999000+05:30,223593859.01,148423.0,66011.42,118856478.62,0
2023-06-05 22:30:00+05:30,1813.24,1818.61,1804.0,1816.59,68276.08,2023-06-05 23:29:59.999000+05:30,123631746.13,48746.0,24079.12,43603440.14,0
2023-06-05 23:30:00+05:30,1816.59,1816.6,1804.06,1806.97,24834.13,2023-06-06 00:29:59.999000+05:30,44942331.91,27140.0,11474.44,20771390.14,0
2023-06-06 00:30:00+05:30,1806.97,1809.29,1796.56,1806.49,26760.85,2023-06-06 01:29:59.999000+05:30,48279399.96,30255.0,11194.33,20198191.57,0
2023-06-06 01:30:00+05:30,1806.5,1808.5,1803.1,1804.99,10415.8,2023-06-06 02:29:59.999000+05:30,18810055.7,18305.0,5646.57,10196800.59,0
2023-06-06 02:30:00+05:30,1805.0,1807.05,1793.01,1807.02,18489.15,2023-06-06 03:29:59.999000+05:30,33296901.8,23749.0,8360.61,15053227.64,0
2023-06-06 03:30:00+05:30,1807.01,1809.8,1804.91,1807.17,9058.69,2023-06-06 04:29:59.999000+05:30,16370452.24,14825.0,3795.48,6859300.75,0
2023-06-06 04:30:00+05:30,1807.18,1815.88,1806.55,1810.5,16871.32,2023-06-06 05:29:59.999000+05:30,30560289.0,18854.0,6678.09,12095688.28,0
2023-06-06 05:30:00+05:30,1810.49,1812.0,1808.86,1810.91,9848.86,2023-06-06 06:29:59.999000+05:30,17831872.96,18529.0,5013.99,9078052.83,0
2023-06-06 06:30:00+05:30,1810.9,1811.35,1804.5,1805.32,10087.81,2023-06-06 07:29:59.999000+05:30,18228519.4,14369.0,4125.23,7454853.14,0
2023-06-06 07:30:00+05:30,1805.32,1813.76,1803.15,1813.55,11564.57,2023-06-06 08:29:59.999000+05:30,20919751.58,15185.0,5227.49,9460090.16,0
2023-06-06 08:30:00+05:30,1813.55,1813.56,1810.45,1811.8,5460.41,2023-06-06 09:29:59.999000+05:30,9893785.55,10490.0,3063.22,5550155.16,0
2023-06-06 09:30:00+05:30,1811.8,1818.9,1811.17,1818.26,6876.89,2023-06-06 10:29:59.999000+05:30,12480000.74,11952.0,4416.51,8014892.47,0
2023-06-06 10:30:00+05:30,1818.27,1819.18,1814.65,1816.08,8401.4,2023-06-06 11:29:59.999000+05:30,15268502.23,13111.0,4248.87,7720670.36,0
2023-06-06 11:30:00+05:30,1816.07,1817.0,1813.1,1813.22,6579.68,2023-06-06 12:29:59.999000+05:30,11938989.25,15430.0,2977.94,5404001.63,0
2023-06-06 12:30:00+05:30,1813.23,1817.28,1811.96,1813.35,6970.99,2023-06-06 13:29:59.999000+05:30,12650258.96,12404.0,4014.97,7286274.47,0
2023-06-06 13:30:00+05:30,1813.35,1816.83,1813.35,1815.82,6201.32,2023-06-06 14:29:59.999000+05:30,11256236.94,12002.0,2727.59,4950668.45,0
2023-06-06 14:30:00+05:30,1815.83,1820.51,1814.67,1817.0,7724.87,2023-06-06 15:29:59.999000+05:30,14033815.64,14807.0,3376.78,6134935.68,0
2023-06-06 15:30:00+05:30,1817.01,1822.6,1817.0,1818.42,6928.12,2023-06-06 16:29:59.999000+05:30,12604670.12,14810.0,3496.81,6362013.88,0
2023-06-06 16:30:00+05:30,1818.42,1818.98,1809.19,1813.32,12190.74,2023-06-06 17:29:59.999000+05:30,22112930.89,17992.0,4019.45,7291728.26,0
2023-06-06 17:30:00+05:30,1813.33,1817.82,1797.18,1805.54,39468.65,2023-06-06 18:29:59.999000+05:30,71345207.53,44338.0,18470.9,33390315.81,0
2023-06-06 18:30:00+05:30,1805.54,1820.54,1797.9,1817.44,31875.94,2023-06-06 19:29:59.999000+05:30,57676623.34,40244.0,15703.24,28418408.93,0
2023-06-06 19:30:00+05:30,1817.44,1841.29,1817.43,1838.49,49041.06,2023-06-06 20:29:59.999000+05:30,89850878.12,56227.0,25275.94,46300531.95,0
2023-06-06 20:30:00+05:30,1838.5,1846.48,1834.3,1842.22,25131.89,2023-06-06 21:29:59.999000+05:30,46237277.81,32025.0,14025.94,25803712.51,0
2023-06-06 21:30:00+05:30,1842.22,1869.78,1842.21,1863.66,42393.47,2023-06-06 22:29:59.999000+05:30,78507646.12,48018.0,22461.4,41593606.24,0
2023-06-06 22:30:00+05:30,1863.66,1887.74,1857.98,1875.11,53963.83,2023-06-06 23:29:59.999000+05:30,101102944.83,60345.0,25505.17,47786252.14,0
2023-06-06 23:30:00+05:30,1875.1,1878.21,1872.96,1874.75,18085.1,2023-06-07 00:29:59.999000+05:30,33919217.38,20013.0,8973.26,16829706.14,0
2023-06-07 00:30:00+05:30,1874.74,1898.29,1873.4,1891.82,31411.18,2023-06-07 01:29:59.999000+05:30,59227055.85,37628.0,16081.57,30319368.73,0
2023-06-07 01:30:00+05:30,1891.82,1895.5,1874.15,1876.58,62663.87,2023-06-07 02:29:59.999000+05:30,118069774.98,55269.0,39048.19,73573059.51,0
2023-06-07 02:30:00+05:30,1876.58,1881.0,1874.27,1879.67,10311.95,2023-06-07 03:29:59.999000+05:30,19370636.2,15518.0,4983.96,9361860.35,0
2023-06-07 03:30:00+05:30,1879.67,1884.39,1878.0,1882.62,8533.61,2023-06-07 04:29:59.999000+05:30,16046223.62,13456.0,4929.06,9267794.15,0
2023-06-07 04:30:00+05:30,1882.63,1888.21,1878.54,1884.64,19691.0,2023-06-07 05:29:59.999000+05:30,37087539.39,22039.0,11930.57,22470955.57,0
2023-06-07 05:30:00+05:30,1884.65,1897.8,1881.57,1885.61,30045.89,2023-06-07 06:29:59.999000+05:30,56733948.99,28779.0,16862.04,31842276.34,0
2023-06-07 06:30:00+05:30,1885.61,1886.5,1878.05,1879.0,13285.82,2023-06-07 07:29:59.999000+05:30,24992902.0,21618.0,6083.31,11442011.52,0
2023-06-07 07:30:00+05:30,1879.0,1880.92,1874.11,1876.65,10394.06,2023-06-07 08:29:59.999000+05:30,19512915.65,20140.0,4810.34,9030000.28,0
2023-06-07 08:30:00+05:30,1876.65,1878.6,1871.59,1877.48,12442.16,2023-06-07 09:29:59.999000+05:30,23336241.57,21641.0,6002.51,11258404.94,0
2023-06-07 09:30:00+05:30,1877.47,1880.0,1876.53,1879.04,6538.33,2023-06-07 10:29:59.999000+05:30,12281141.88,12481.0,3502.07,6578294.56,0
2023-06-07 10:30:00+05:30,1879.03,1881.5,1877.56,1879.98,7855.75,2023-06-07 11:29:59.999000+05:30,14766418.54,12643.0,4078.31,7666039.75,0
2023-06-07 11:30:00+05:30,1879.97,1883.76,1876.38,1876.45,12156.72,2023-06-07 12:29:59.999000+05:30,22862642.37,21130.0,6637.67,12484315.93,0
2023-06-07 12:30:00+05:30,1876.44,1879.51,1874.62,1875.05,8873.27,2023-06-07 13:29:59.999000+05:30,16654778.94,19220.0,3834.08,7196691.6,0
2023-06-07 13:30:00+05:30,1875.05,1876.39,1872.77,1874.71,7815.34,2023-06-07 14:29:59.999000+05:30,14650321.01,15352.0,3588.68,6727161.64,0
2023-06-07 14:30:00+05:30,1874.7,1874.71,1850.28,1852.0,29093.62,2023-06-07 15:29:59.999000+05:30,54209485.52,37653.0,12037.46,22426484.49,0
2023-06-07 15:30:00+05:30,1852.01,1860.75,1842.57,1857.69,32275.65,2023-06-07 16:29:59.999000+05:30,59755328.53,36877.0,16464.66,30483204.26,0
2023-06-07 16:30:00+05:30,1857.69,1878.09,1856.87,1870.23,17206.08,2023-06-07 17:29:59.999000+05:30,32124789.45,29626.0,8765.86,16361122.74,0
2023-06-07 17:30:00+05:30,1870.23,1870.84,1860.84,1864.96,11826.94,2023-06-07 18:29:59.999000+05:30,22061576.41,20969.0,6019.52,11225909.23,0
2023-06-07 18:30:00+05:30,1864.96,1868.04,1857.35,1864.6,15781.16,2023-06-07 19:29:59.999000+05:30,29395206.36,26133.0,8237.36,15342022.03,0
2023-06-07 19:30:00+05:30,1864.6,1864.6,1838.83,1844.34,43228.0,2023-06-07 20:29:59.999000+05:30,79923670.02,52988.0,19001.8,35121644.34,0
2023-06-07 20:30:00+05:30,1844.34,1852.31,1835.13,1839.0,30781.42,2023-06-07 21:29:59.999000+05:30,56732514.44,40980.0,15719.91,28974214.31,0
2023-06-07 21:30:00+05:30,1839.0,1845.27,1832.71,1840.33,19834.97,2023-06-07 22:29:59.999000+05:30,36471977.12,28513.0,9214.47,16943987.51,0
2023-06-07 22:30:00+05:30,1840.32,1850.89,1835.73,1850.0,28090.41,2023-06-07 23:29:59.999000+05:30,51830021.66,28749.0,10314.59,19025523.55,0
2023-06-07 23:30:00+05:30,1850.01,1852.5,1848.05,1849.48,21502.31,2023-06-08 00:29:59.999000+05:30,39786014.85,21987.0,5818.35,10765145.3,0
2023-06-08 00:30:00+05:30,1849.47,1851.77,1847.36,1850.36,7639.75,2023-06-08 01:29:59.999000+05:30,14132373.79,12908.0,2553.43,4723182.52,0
2023-06-08 01:30:00+05:30,1850.37,1851.0,1839.0,1841.58,12079.77,2023-06-08 02:29:59.999000+05:30,22261067.16,19955.0,5673.43,10454315.82,0
2023-06-08 02:30:00+05:30,1841.57,1844.28,1821.39,1822.64,22133.48,2023-06-08 03:29:59.999000+05:30,40590987.48,28002.0,11704.83,21460779.94,0
2023-06-08 03:30:00+05:30,1822.64,1834.26,1821.18,1829.72,21203.6,2023-06-08 04:29:59.999000+05:30,38772248.47,23647.0,11006.43,20124963.85,0
2023-06-08 04:30:00+05:30,1829.72,1833.48,1825.08,1832.13,7112.21,2023-06-08 05:29:59.999000+05:30,13018116.66,12080.0,3143.68,5753571.28,0
2023-06-08 05:30:00+05:30,1832.12,1838.29,1831.0,1835.52,8427.29,2023-06-08 06:29:59.999000+05:30,15457044.54,19354.0,4254.4,7803318.01,0
2023-06-08 06:30:00+05:30,1835.52,1839.92,1835.28,1838.49,6095.03,2023-06-08 07:29:59.999000+05:30,11203513.34,11578.0,3104.71,5706947.31,0
2023-06-08 07:30:00+05:30,1838.49,1841.45,1837.05,1837.5,5046.75,2023-06-08 08:29:59.999000+05:30,9281600.0,10174.0,2337.23,4298273.4,0
2023-06-08 08:30:00+05:30,1837.5,1837.51,1828.31,1834.96,8618.74,2023-06-08 09:29:59.999000+05:30,15800050.47,16820.0,3535.41,6480218.74,0
2023-06-08 09:30:00+05:30,1834.97,1839.33,1834.64,1838.58,5486.99,2023-06-08 10:29:59.999000+05:30,10082176.02,11718.0,2614.93,4804693.49,0
2023-06-08 10:30:00+05:30,1838.58,1841.06,1836.43,1836.83,4845.03,2023-06-08 11:29:59.999000+05:30,8908416.46,10635.0,2113.86,3886704.69,0
2023-06-08 11:30:00+05:30,1836.83,1846.05,1833.0,1840.17,11388.13,2023-06-08 12:29:59.999000+05:30,20933889.5,20021.0,4936.41,9077903.94,0
2023-06-08 12:30:00+05:30,1840.17,1846.0,1839.26,1842.0,6815.83,2023-06-08 13:29:59.999000+05:30,12556985.86,16544.0,3802.66,7005177.79,0
2023-06-08 13:30:00+05:30,1842.0,1842.9,1840.65,1840.95,5747.45,2023-06-08 14:29:59.999000+05:30,10583914.27,11114.0,2249.3,4141899.59,0
2023-06-08 14:30:00+05:30,1840.95,1841.44,1838.28,1839.39,5346.48,2023-06-08 15:29:59.999000+05:30,9835608.44,12390.0,2195.73,4039295.06,0
2023-06-08 15:30:00+05:30,1839.38,1844.85,1838.19,1844.77,5408.33,2023-06-08 16:29:59.999000+05:30,9959864.74,12896.0,3022.21,5565101.03,0
2023-06-08 16:30:00+05:30,1844.76,1848.99,1842.86,1843.8,8572.39,2023-06-08 17:29:59.999000+05:30,15816182.3,14975.0,3526.24,6506415.34,0
2023-06-08 17:30:00+05:30,1843.79,1856.28,1840.92,1845.82,18865.46,2023-06-08 18:29:59.999000+05:30,34856204.5,25125.0,8902.81,16446352.01,0
2023-06-08 18:30:00+05:30,1845.82,1850.4,1837.86,1846.56,15413.17,2023-06-08 19:29:59.999000+05:30,28422958.09,25710.0,7367.28,13585609.42,0
2023-06-08 19:30:00+05:30,1846.56,1861.28,1844.0,1857.36,19860.62,2023-06-08 20:29:59.999000+05:30,36822832.78,27112.0,10870.72,20152717.54,0
2023-06-08 20:30:00+05:30,1857.35,1861.16,1853.47,1855.66,8929.97,2023-06-08 21:29:59.999000+05:30,16575909.35,18380.0,4299.46,7980616.55,0
2023-06-08 21:30:00+05:30,1855.67,1856.24,1841.35,1845.74,11573.68,2023-06-08 22:29:59.999000+05:30,21389796.42,17723.0,4481.3,8281083.72,0
2023-06-08 22:30:00+05:30,1845.75,1846.84,1841.86,1843.7,6230.45,2023-06-08 23:29:59.999000+05:30,11494419.54,11718.0,2779.67,5127622.31,0
2023-06-08 23:30:00+05:30,1843.71,1849.6,1842.15,1846.23,4139.18,2023-06-09 00:29:59.999000+05:30,7637190.9,9857.0,2041.88,3766781.66,0
2023-06-09 00:30:00+05:30,1846.22,1847.98,1844.69,1847.73,3983.92,2023-06-09 01:29:59.999000+05:30,7355967.05,8295.0,2091.72,3862148.41,0
2023-06-09 01:30:00+05:30,1847.73,1853.37,1846.58,1852.72,5569.21,2023-06-09 02:29:59.999000+05:30,10306028.1,10253.0,2640.9,4886223.96,0
2023-06-09 02:30:00+05:30,1852.71,1854.0,1849.91,1851.83,3884.49,2023-06-09 03:29:59.999000+05:30,7192201.27,8430.0,1844.24,3414125.09,0
2023-06-09 03:30:00+05:30,1851.83,1852.69,1847.09,1849.47,5585.63,2023-06-09 04:29:59.999000+05:30,10338056.33,9159.0,2358.73,4365725.15,0
2023-06-09 04:30:00+05:30,1849.46,1849.71,1844.92,1845.64,3436.27,2023-06-09 05:29:59.999000+05:30,6349574.83,8009.0,1846.33,3412305.12,0
2023-06-09 05:30:00+05:30,1845.65,1846.87,1843.0,1843.79,3931.51,2023-06-09 06:29:59.999000+05:30,7253660.65,9515.0,1570.46,2897608.81,0
2023-06-09 06:30:00+05:30,1843.8,1849.02,1842.5,1842.81,6365.37,2023-06-09 07:29:59.999000+05:30,11748472.24,10962.0,2414.34,4455733.46,0
2023-06-09 07:30:00+05:30,1842.8,1844.34,1827.0,1835.75,26334.77,2023-06-09 08:29:59.999000+05:30,48305401.77,29642.0,11761.17,21573902.91,0
2023-06-09 08:30:00+05:30,1835.75,1838.64,1832.05,1838.23,7337.86,2023-06-09 09:29:59.999000+05:30,13466877.08,13217.0,3462.36,6354395.2,0
2023-06-09 09:30:00+05:30,1838.22,1841.31,1836.44,1838.07,4433.44,2023-06-09 10:29:59.999000+05:30,8150994.88,9921.0,2103.69,3867399.7,0
2023-06-09 10:30:00+05:30,1838.06,1839.73,1837.0,1839.45,4413.06,2023-06-09 11:29:59.999000+05:30,8112226.82,9212.0,2277.04,4185748.44,0
2023-06-09 11:30:00+05:30,1839.45,1842.0,1837.09,1837.78,5121.86,2023-06-09 12:29:59.999000+05:30,9420727.59,10632.0,2010.87,3698938.2,0
2023-06-09 12:30:00+05:30,1837.79,1837.79,1831.25,1836.37,9593.29,2023-06-09 13:29:59.999000+05:30,17600326.93,19888.0,4259.93,7815256.87,0
2023-06-09 13:30:00+05:30,1836.37,1842.98,1834.52,1842.41,9118.75,2023-06-09 14:29:59.999000+05:30,16767369.26,15324.0,4518.89,8308967.69,0
2023-06-09 14:30:00+05:30,1842.4,1847.42,1841.17,1844.27,7073.73,2023-06-09 15:29:59.999000+05:30,13042254.64,14864.0,3353.25,6182805.7,0
2023-06-09 15:30:00+05:30,1844.27,1845.66,1842.5,1844.08,6199.27,2023-06-09 16:29:59.999000+05:30,11431233.74,12627.0,2606.88,4807101.24,0
2023-06-09 16:30:00+05:30,1844.08,1845.02,1840.11,1843.79,6836.48,2023-06-09 17:29:59.999000+05:30,12599872.07,13761.0,2973.58,5480297.83,0
2023-06-09 17:30:00+05:30,1843.79,1854.41,1843.79,1851.83,13230.02,2023-06-09 18:29:59.999000+05:30,24451464.77,20324.0,6718.87,12418033.63,0
2023-06-09 18:30:00+05:30,1851.84,1855.0,1847.4,1847.4,13396.39,2023-06-09 19:29:59.999000+05:30,24806770.26,21025.0,6231.16,11537796.29,0
2023-06-09 19:30:00+05:30,1847.4,1851.83,1842.5,1844.68,10989.98,2023-06-09 20:29:59.999000+05:30,20298169.44,19680.0,5459.94,10081800.38,0
2023-06-09 20:30:00+05:30,1844.68,1852.03,1839.75,1841.71,12080.03,2023-06-09 21:29:59.999000+05:30,22305632.69,21029.0,5469.74,10100808.4,0
2023-06-09 21:30:00+05:30,1841.71,1843.45,1838.48,1840.51,7196.84,2023-06-09 22:29:59.999000+05:30,13248525.16,13648.0,3730.34,6866814.22,0
2023-06-09 22:30:00+05:30,1840.51,1842.6,1837.17,1841.47,6177.63,2023-06-09 23:29:59.999000+05:30,11369345.94,11767.0,3035.93,5586280.53,0
2023-06-09 23:30:00+05:30,1841.47,1842.6,1836.27,1838.06,5648.06,2023-06-10 00:29:59.999000+05:30,10389514.49,11677.0,2830.3,5205591.37,0
2023-06-10 00:30:00+05:30,1838.07,1840.35,1830.37,1830.86,11345.82,2023-06-10 01:29:59.999000+05:30,20806713.52,20367.0,5438.3,9974681.02,0
2023-06-10 01:30:00+05:30,1830.86,1837.11,1828.03,1837.1,7335.91,2023-06-10 02:29:59.999000+05:30,13446708.34,16177.0,3435.83,6297983.86,0
2023-06-10 02:30:00+05:30,1837.1,1839.83,1834.17,1836.87,6418.94,2023-06-10 03:29:59.999000+05:30,11786046.07,11439.0,3521.87,6465534.5,0
2023-06-10 03:30:00+05:30,1836.86,1838.49,1835.17,1838.48,4554.05,2023-06-10 04:29:59.999000+05:30,8363608.99,9393.0,2186.3,4015327.71,0
2023-06-10 04:30:00+05:30,1838.48,1841.15,1836.31,1840.37,3191.24,2023-06-10 05:29:59.999000+05:30,5865862.43,8532.0,1470.25,2702586.34,0
2023-06-10 05:30:00+05:30,1840.37,1840.45,1836.3,1837.29,5975.7,2023-06-10 06:29:59.999000+05:30,10986767.15,17202.0,2055.96,3780141.37,0
2023-06-10 06:30:00+05:30,1837.28,1844.99,1828.33,1835.7,14853.57,2023-06-10 07:29:59.999000+05:30,27299940.5,24307.0,6080.81,11174680.24,0
2023-06-10 07:30:00+05:30,1835.71,1839.27,1825.48,1829.5,15859.21,2023-06-10 08:29:59.999000+05:30,29049100.69,23323.0,7429.18,13608049.44,0
2023-06-10 08:30:00+05:30,1829.5,1831.33,1822.13,1827.17,13951.76,2023-06-10 09:29:59.999000+05:30,25499879.13,21149.0,6541.83,11954313.83,0
2023-06-10 09:30:00+05:30,1827.17,1829.84,1781.32,1788.2,85590.63,2023-06-10 10:29:59.999000+05:30,154138826.46,110103.0,36679.41,66058401.63,0
2023-06-10 10:30:00+05:30,1788.19,1790.73,1744.44,1751.19,92712.3,2023-06-10 11:29:59.999000+05:30,163871193.39,108769.0,38687.04,68401518.65,0
2023-06-10 11:30:00+05:30,1751.19,1760.99,1734.68,1744.11,64728.39,2023-06-10 12:29:59.999000+05:30,113258816.8,70084.0,25955.23,45411337.72,0
2023-06-10 12:30:00+05:30,1744.12,1745.29,1724.43,1731.78,67200.66,2023-06-10 13:29:59.999000+05:30,116739237.77,72478.0,33209.18,57678677.75,0
2023-06-10 13:30:00+05:30,1731.79,1743.16,1715.03,1740.25,59652.85,2023-06-10 14:29:59.999000+05:30,103233205.0,63488.0,28278.39,48934750.76,0
2023-06-10 14:30:00+05:30,1740.25,1740.8,1732.56,1738.96,16813.31,2023-06-10 15:29:59.999000+05:30,29210564.31,28068.0,7813.05,13572439.5,0
2023-06-10 15:30:00+05:30,1738.95,1744.0,1735.09,1743.82,12676.25,2023-06-10 16:29:59.999000+05:30,22055509.84,24753.0,6188.44,10769188.37,0
2023-06-10 16:30:00+05:30,1743.83,1749.56,1740.04,1747.95,12314.03,2023-06-10 17:29:59.999000+05:30,21477100.62,24189.0,5828.62,10166601.95,0
2023-06-10 17:30:00+05:30,1747.95,1747.96,1738.44,1739.69,10450.88,2023-06-10 18:29:59.999000+05:30,18213182.22,21527.0,4626.92,8063600.14,0
2023-06-10 18:30:00+05:30,1739.68,1745.69,1737.33,1743.47,9704.08,2023-06-10 19:29:59.999000+05:30,16902292.64,21441.0,4637.29,8076452.59,0
2023-06-10 19:30:00+05:30,1743.48,1747.48,1740.0,1744.12,10001.93,2023-06-10 20:29:59.999000+05:30,17432424.84,20066.0,4898.17,8536863.06,0
2023-06-10 20:30:00+05:30,1744.13,1744.35,1732.85,1737.39,11707.55,2023-06-10 21:29:59.999000+05:30,20373998.14,19168.0,4852.96,8444583.61,0
2023-06-10 21:30:00+05:30,1737.39,1740.49,1731.99,1733.02,15395.43,2023-06-10 22:29:59.999000+05:30,26718025.23,21555.0,8084.69,14028247.28,0
2023-06-10 22:30:00+05:30,1733.01,1773.03,1718.5,1760.17,67289.68,2023-06-10 23:29:59.999000+05:30,117747880.74,73300.0,33518.16,58660882.27,0
2023-06-10 23:30:00+05:30,1760.16,1762.14,1725.0,1733.48,28021.18,2023-06-11 00:29:59.999000+05:30,48797480.08,42628.0,13873.86,24155493.07,0
2023-06-11 00:30:00+05:30,1733.48,1745.17,1732.51,1744.48,8530.69,2023-06-11 01:29:59.999000+05:30,14834081.54,17102.0,4763.78,8284391.9,0
2023-06-11 01:30:00+05:30,1744.48,1747.74,1738.59,1742.79,10601.21,2023-06-11 02:29:59.999000+05:30,18473920.39,16306.0,5668.83,9877720.67,0
2023-06-11 02:30:00+05:30,1742.78,1745.85,1739.15,1744.62,4976.36,2023-06-11 03:29:59.999000+05:30,8672243.34,11247.0,2897.19,5048811.12,0
2023-06-11 03:30:00+05:30,1744.63,1757.58,1743.6,1753.89,8657.47,2023-06-11 04:29:59.999000+05:30,15161531.75,14869.0,4232.16,7409863.66,0
2023-06-11 04:30:00+05:30,1753.88,1754.99,1751.0,1751.53,4659.6,2023-06-11 05:29:59.999000+05:30,8164953.96,10288.0,2161.51,3787479.54,0
2023-06-11 05:30:00+05:30,1751.52,1752.35,1745.0,1745.72,8914.12,2023-06-11 06:29:59.999000+05:30,15591901.95,16302.0,3773.5,6600169.45,0
2023-06-11 06:30:00+05:30,1745.72,1751.98,1743.64,1749.49,7281.75,2023-06-11 07:29:59.999000+05:30,12727819.23,13292.0,3725.05,6511673.5,0
2023-06-11 07:30:00+05:30,1749.49,1750.15,1745.0,1749.56,7441.88,2023-06-11 08:29:59.999000+05:30,13007143.64,11295.0,2494.55,4359730.76,0
2023-06-11 08:30:00+05:30,1749.55,1752.46,1747.74,1751.55,7359.32,2023-06-11 09:29:59.999000+05:30,12880568.3,10758.0,3847.23,6733691.94,0
2023-06-11 09:30:00+05:30,1751.55,1757.19,1743.88,1754.01,8602.81,2023-06-11 10:29:59.999000+05:30,15051784.26,16413.0,3920.13,6858967.67,0
2023-06-11 10:30:00+05:30,1754.01,1759.76,1753.5,1756.66,6466.55,2023-06-11 11:29:59.999000+05:30,11355262.99,13105.0,3826.0,6718280.73,0
2023-06-11 11:30:00+05:30,1756.65,1759.43,1756.0,1756.53,5562.96,2023-06-11 12:29:59.999000+05:30,9777263.84,17249.0,3294.74,5790850.36,0
2023-06-11 12:30:00+05:30,1756.53,1756.72,1752.8,1752.92,5509.52,2023-06-11 13:29:59.999000+05:30,9668522.42,15763.0,3143.45,5516200.61,0
2023-06-11 13:30:00+05:30,1752.92,1755.54,1747.36,1748.9,7955.2,2023-06-11 14:29:59.999000+05:30,13926567.66,17115.0,2799.24,4901050.7,0
2023-06-11 14:30:00+05:30,1748.9,1750.72,1745.15,1745.68,6720.09,2023-06-11 15:29:59.999000+05:30,11746358.94,19435.0,2335.21,4082027.59,0
2023-06-11 15:30:00+05:30,1745.68,1754.63,1745.17,1751.21,5968.31,2023-06-11 16:29:59.999000+05:30,10443049.31,13881.0,2792.43,4886215.77,0
2023-06-11 16:30:00+05:30,1751.22,1754.99,1750.11,1752.13,4459.27,2023-06-11 17:29:59.999000+05:30,7814065.22,12190.0,2199.99,3854807.14,0
2023-06-11 17:30:00+05:30,1752.14,1752.39,1746.53,1746.65,5900.53,2023-06-11 18:29:59.999000+05:30,10322073.71,12724.0,2465.93,4314350.0,0
2023-06-11 18:30:00+05:30,1746.64,1749.49,1738.72,1741.24,11409.17,2023-06-11 19:29:59.999000+05:30,19904184.92,19707.0,5372.12,9370448.2,0
2023-06-11 19:30:00+05:30,1741.23,1750.54,1740.44,1743.54,9320.1,2023-06-11 20:29:59.999000+05:30,16261085.92,14594.0,4470.84,7799168.92,0
2023-06-11 20:30:00+05:30,1743.54,1746.31,1740.35,1740.8,7245.23,2023-06-11 21:29:59.999000+05:30,12629771.96,13370.0,3069.26,5351010.93,0
2023-06-11 21:30:00+05:30,1740.8,1757.0,1739.76,1752.19,17249.74,2023-06-11 22:29:59.999000+05:30,30185774.24,21635.0,8936.88,15635975.5,0
2023-06-11 22:30:00+05:30,1752.18,1765.0,1751.57,1756.07,14432.06,2023-06-11 23:29:59.999000+05:30,25354228.65,19478.0,6707.74,11783992.61,0
2023-06-11 23:30:00+05:30,1756.08,1761.87,1754.5,1757.14,7333.68,2023-06-12 00:29:59.999000+05:30,12896059.75,12580.0,3540.51,6224674.35,0
2023-06-12 00:30:00+05:30,1757.14,1768.26,1755.29,1762.27,10691.16,2023-06-12 01:29:59.999000+05:30,18853306.75,15951.0,4829.77,8516874.19,0
2023-06-12 01:30:00+05:30,1762.27,1778.25,1762.27,1769.85,16953.96,2023-06-12 02:29:59.999000+05:30,30019405.63,23695.0,8300.58,14694794.31,0
2023-06-12 02:30:00+05:30,1769.85,1771.0,1761.98,1763.59,6262.66,2023-06-12 03:29:59.999000+05:30,11066477.33,12697.0,2574.76,4550168.38,0
